# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 50 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b50.dat , seed\n = 2917342832
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b50.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 50, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.39E+09     4.82749      0.000190273   3.39E+09     0            0             3.39E+09     4.82922       3.39E+09     0             3.39E+09     4.38286      0.000268126   3.39E+09     0            0             3.39E+09     4.38118       3.39E+09     0             3.39E+09     3.81693      0.000403227   3.39E+09     0            0             3.39E+09     3.81434       3.39E+09     0             3.89E+09     1558.1        
   3.4E+09      4.8275       0.000189939   3.4E+09      0            0             3.4E+09      4.8307        3.4E+09      0             3.4E+09      4.38284      0.000267674   3.4E+09      0            0             3.4E+09      4.37824       3.4E+09      0             3.4E+09      3.81693      0.000401837   3.4E+09      0            0             3.4E+09      3.81706       3.4E+09      0             3.9E+09      1563.3        
   3.41E+09     4.82748      0.000189957   3.41E+09     0            0             3.41E+09     4.82285       3.41E+09     0             3.41E+09     4.38285      0.000266869   3.41E+09     0            0             3.41E+09     4.38513       3.41E+09     0             3.41E+09     3.81696      0.000401558   3.41E+09     0            0             3.41E+09     3.8256        3.41E+09     0             3.91E+09     1567.88       
   3.42E+09     4.82747      0.000189701   3.42E+09     0            0             3.42E+09     4.8239        3.42E+09     0             3.42E+09     4.38284      0.000266023   3.42E+09     0            0             3.42E+09     4.3811        3.42E+09     0             3.42E+09     3.81693      0.000401147   3.42E+09     0            0             3.42E+09     3.80883       3.42E+09     0             3.92E+09     1573.03       
   3.43E+09     4.82747      0.000189057   3.43E+09     0            0             3.43E+09     4.82713       3.43E+09     0             3.43E+09     4.38285      0.000265183   3.43E+09     0            0             3.43E+09     4.38462       3.43E+09     0             3.43E+09     3.81696      0.000400661   3.43E+09     0            0             3.43E+09     3.82473       3.43E+09     0             3.93E+09     1576.69       
   3.44E+09     4.82748      0.000188743   3.44E+09     0            0             3.44E+09     4.83075       3.44E+09     0             3.44E+09     4.38285      0.000264283   3.44E+09     0            0             3.44E+09     4.38312       3.44E+09     0             3.44E+09     3.81697      0.000399693   3.44E+09     0            0             3.44E+09     3.82219       3.44E+09     0             3.94E+09     1580.79       
   3.45E+09     4.82747      0.000188416   3.45E+09     0            0             3.45E+09     4.82427       3.45E+09     0             3.45E+09     4.38287      0.000263744   3.45E+09     0            0             3.45E+09     4.38691       3.45E+09     0             3.45E+09     3.817        0.000399471   3.45E+09     0            0             3.45E+09     3.82586       3.45E+09     0             3.95E+09     1582.16       
   3.46E+09     4.82748      0.000187939   3.46E+09     0            0             3.46E+09     4.82977       3.46E+09     0             3.46E+09     4.38287      0.000262873   3.46E+09     0            0             3.46E+09     4.38382       3.46E+09     0             3.46E+09     3.81702      0.000398623   3.46E+09     0            0             3.46E+09     3.82293       3.46E+09     0             3.96E+09     1583.88       
   3.47E+09     4.82748      0.0001874     3.47E+09     0            0             3.47E+09     4.82923       3.47E+09     0             3.47E+09     4.38287      0.000261993   3.47E+09     0            0             3.47E+09     4.38236       3.47E+09     0             3.47E+09     3.817        0.000398044   3.47E+09     0            0             3.47E+09     3.80969       3.47E+09     0             3.97E+09     1587.93       
   3.48E+09     4.82747      0.000187011   3.48E+09     0            0             3.48E+09     4.82466       3.48E+09     0             3.48E+09     4.38284      0.000262301   3.48E+09     0            0             3.48E+09     4.37543       3.48E+09     0             3.48E+09     3.81701      0.000396861   3.48E+09     0            0             3.48E+09     3.82028       3.48E+09     0             3.98E+09     1586.23       
   3.49E+09     4.82747      0.000186385   3.49E+09     0            0             3.49E+09     4.82753       3.49E+09     0             3.49E+09     4.38283      0.000261546   3.49E+09     0            0             3.49E+09     4.38045       3.49E+09     0             3.49E+09     3.81706      0.000398541   3.49E+09     0            0             3.49E+09     3.83165       3.49E+09     0             3.99E+09     1577.62       
   3.5E+09      4.82749      0.000187031   3.5E+09      0            0             3.5E+09      4.834         3.5E+09      0             3.5E+09      4.38286      0.000262398   3.5E+09      0            0             3.5E+09      4.39186       3.5E+09      0             3.5E+09      3.81706      0.000397232   3.5E+09      0            0             3.5E+09      3.81586       3.5E+09      0             4E+09        1582.59       
   3.51E+09     4.82749      0.000186434   3.51E+09     0            0             3.51E+09     4.82658       3.51E+09     0             3.51E+09     4.38287      0.000261559   3.51E+09     0            0             3.51E+09     4.3841        3.51E+09     0             3.51E+09     3.81703      0.00039704    3.51E+09     0            0             3.51E+09     3.80804       3.51E+09     0             4.01E+09     1586.67       
   3.52E+09     4.82749      0.000185841   3.52E+09     0            0             3.52E+09     4.8266        3.52E+09     0             3.52E+09     4.38289      0.00026126    3.52E+09     0            0             3.52E+09     4.38808       3.52E+09     0             3.52E+09     3.81703      0.000395747   3.52E+09     0            0             3.52E+09     3.81828       3.52E+09     0             4.02E+09     1591.35       
   3.53E+09     4.8275       0.000185518   3.53E+09     0            0             3.53E+09     4.83064       3.53E+09     0             3.53E+09     4.38289      0.000260398   3.53E+09     0            0             3.53E+09     4.3829        3.53E+09     0             3.53E+09     3.81705      0.000394987   3.53E+09     0            0             3.53E+09     3.82333       3.53E+09     0             4.03E+09     1586.15       
   3.54E+09     4.82748      0.000185426   3.54E+09     0            0             3.54E+09     4.82328       3.54E+09     0             3.54E+09     4.38289      0.000259542   3.54E+09     0            0             3.54E+09     4.38298       3.54E+09     0             3.54E+09     3.81706      0.000393836   3.54E+09     0            0             3.54E+09     3.82034       3.54E+09     0             4.04E+09     1590.5        
   3.55E+09     4.82748      0.000184895   3.55E+09     0            0             3.55E+09     4.82586       3.55E+09     0             3.55E+09     4.38287      0.000259376   3.55E+09     0            0             3.55E+09     4.37713       3.55E+09     0             3.55E+09     3.81702      0.000394777   3.55E+09     0            0             3.55E+09     3.80426       3.55E+09     0             4.05E+09     1593.22       
   3.56E+09     4.82747      0.00018477    3.56E+09     0            0             3.56E+09     4.8234        3.56E+09     0             3.56E+09     4.38283      0.000261579   3.56E+09     0            0             3.56E+09     4.37066       3.56E+09     0             3.56E+09     3.81702      0.000393503   3.56E+09     0            0             3.56E+09     3.81814       3.56E+09     0             4.06E+09     1596.37       
   3.57E+09     4.82746      0.000184213   3.57E+09     0            0             3.57E+09     4.82622       3.57E+09     0             3.57E+09     4.38282      0.000260759   3.57E+09     0            0             3.57E+09     4.38157       3.57E+09     0             3.57E+09     3.81703      0.000392392   3.57E+09     0            0             3.57E+09     3.82058       3.57E+09     0             4.07E+09     1599.11       
   3.58E+09     4.82746      0.000183741   3.58E+09     0            0             3.58E+09     4.82536       3.58E+09     0             3.58E+09     4.38281      0.000260499   3.58E+09     0            0             3.58E+09     4.37743       3.58E+09     0             3.58E+09     3.81705      0.000391279   3.58E+09     0            0             3.58E+09     3.82049       3.58E+09     0             4.08E+09     1599.59       
   3.59E+09     4.82746      0.000183328   3.59E+09     0            0             3.59E+09     4.82998       3.59E+09     0             3.59E+09     4.38283      0.00026076    3.59E+09     0            0             3.59E+09     4.39022       3.59E+09     0             3.59E+09     3.81705      0.000390018   3.59E+09     0            0             3.59E+09     3.81772       3.59E+09     0             4.09E+09     1599.49       
   3.6E+09      4.82747      0.000182816   3.6E+09      0            0             3.6E+09      4.82914       3.6E+09      0             3.6E+09      4.38284      0.000260035   3.6E+09      0            0             3.6E+09      4.38525       3.6E+09      0             3.6E+09      3.81705      0.000388764   3.6E+09      0            0             3.6E+09      3.81649       3.6E+09      0             4.1E+09      1603.72       
   3.61E+09     4.82747      0.000182235   3.61E+09     0            0             3.61E+09     4.82698       3.61E+09     0             3.61E+09     4.38284      0.000259206   3.61E+09     0            0             3.61E+09     4.38343       3.61E+09     0             3.61E+09     3.81707      0.000388137   3.61E+09     0            0             3.61E+09     3.82389       3.61E+09     0             4.11E+09     1607.21       
   3.62E+09     4.82747      0.000181654   3.62E+09     0            0             3.62E+09     4.82714       3.62E+09     0             3.62E+09     4.38283      0.000258587   3.62E+09     0            0             3.62E+09     4.37957       3.62E+09     0             3.62E+09     3.81707      0.000386912   3.62E+09     0            0             3.62E+09     3.81827       3.62E+09     0             4.12E+09     1611.4        
