# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 90 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b90.dat , seed\n = 1489295783
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b90.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 90, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.26E+09     4.82781      0.000189073   3.26E+09     0            0             3.26E+09     4.82525       3.26E+09     0             3.26E+09     4.38345      0.000276866   3.26E+09     0            0             3.26E+09     4.38666       3.26E+09     0             3.26E+09     3.81767      0.000472516   3.26E+09     0            0             3.26E+09     3.82615       3.26E+09     0             3.76E+09     1533.72       
   3.27E+09     4.82781      0.000188419   3.27E+09     0            0             3.27E+09     4.8269        3.27E+09     0             3.27E+09     4.38343      0.000276365   3.27E+09     0            0             3.27E+09     4.37884       3.27E+09     0             3.27E+09     3.81763      0.000473116   3.27E+09     0            0             3.27E+09     3.80473       3.27E+09     0             3.77E+09     1520.35       
   3.28E+09     4.8278       0.000187851   3.28E+09     0            0             3.28E+09     4.82602       3.28E+09     0             3.28E+09     4.38342      0.000275703   3.28E+09     0            0             3.28E+09     4.37966       3.28E+09     0             3.28E+09     3.81764      0.000471543   3.28E+09     0            0             3.28E+09     3.82069       3.28E+09     0             3.78E+09     1525.51       
   3.29E+09     4.82781      0.000187414   3.29E+09     0            0             3.29E+09     4.83043       3.29E+09     0             3.29E+09     4.38342      0.000274777   3.29E+09     0            0             3.29E+09     4.38505       3.29E+09     0             3.29E+09     3.81766      0.000470285   3.29E+09     0            0             3.29E+09     3.82327       3.29E+09     0             3.79E+09     1529.54       
   3.3E+09      4.82781      0.000186746   3.3E+09      0            0             3.3E+09      4.82794       3.3E+09      0             3.3E+09      4.38343      0.000273965   3.3E+09      0            0             3.3E+09      4.38613       3.3E+09      0             3.3E+09      3.81767      0.000468706   3.3E+09      0            0             3.3E+09      3.82037       3.3E+09      0             3.8E+09      1533.26       
   3.31E+09     4.8278       0.000186507   3.31E+09     0            0             3.31E+09     4.82426       3.31E+09     0             3.31E+09     4.38343      0.000273034   3.31E+09     0            0             3.31E+09     4.38205       3.31E+09     0             3.31E+09     3.81767      0.000467068   3.31E+09     0            0             3.31E+09     3.81916       3.31E+09     0             3.81E+09     1538.44       
   3.32E+09     4.8278       0.000185873   3.32E+09     0            0             3.32E+09     4.8287        3.32E+09     0             3.32E+09     4.38345      0.000272736   3.32E+09     0            0             3.32E+09     4.38882       3.32E+09     0             3.32E+09     3.81768      0.000465471   3.32E+09     0            0             3.32E+09     3.81978       3.32E+09     0             3.82E+09     1542.07       
   3.33E+09     4.82782      0.000186257   3.33E+09     0            0             3.33E+09     4.83337       3.33E+09     0             3.33E+09     4.38344      0.000271791   3.33E+09     0            0             3.33E+09     4.38255       3.33E+09     0             3.33E+09     3.8177       0.000464089   3.33E+09     0            0             3.33E+09     3.82211       3.33E+09     0             3.83E+09     1544.79       
   3.34E+09     4.82782      0.000185622   3.34E+09     0            0             3.34E+09     4.82861       3.34E+09     0             3.34E+09     4.38343      0.000271382   3.34E+09     0            0             3.34E+09     4.37854       3.34E+09     0             3.34E+09     3.8177       0.000462492   3.34E+09     0            0             3.34E+09     3.81936       3.34E+09     0             3.84E+09     1547.85       
   3.35E+09     4.82782      0.000184973   3.35E+09     0            0             3.35E+09     4.82808       3.35E+09     0             3.35E+09     4.38342      0.000270556   3.35E+09     0            0             3.35E+09     4.38107       3.35E+09     0             3.35E+09     3.8177       0.00046087    3.35E+09     0            0             3.35E+09     3.81792       3.35E+09     0             3.85E+09     1552.26       
   3.36E+09     4.82783      0.000184424   3.36E+09     0            0             3.36E+09     4.82954       3.36E+09     0             3.36E+09     4.38338      0.000272296   3.36E+09     0            0             3.36E+09     4.37249       3.36E+09     0             3.36E+09     3.81771      0.000459348   3.36E+09     0            0             3.36E+09     3.82029       3.36E+09     0             3.86E+09     1557.32       
   3.37E+09     4.82782      0.0001839     3.37E+09     0            0             3.37E+09     4.82593       3.37E+09     0             3.37E+09     4.38337      0.000271389   3.37E+09     0            0             3.37E+09     4.38202       3.37E+09     0             3.37E+09     3.8177       0.000457979   3.37E+09     0            0             3.37E+09     3.81352       3.37E+09     0             3.87E+09     1559.67       
   3.38E+09     4.82782      0.000183385   3.38E+09     0            0             3.38E+09     4.82588       3.38E+09     0             3.38E+09     4.38336      0.00027079    3.38E+09     0            0             3.38E+09     4.37944       3.38E+09     0             3.38E+09     3.81766      0.000457448   3.38E+09     0            0             3.38E+09     3.80872       3.38E+09     0             3.88E+09     1562.69       
   3.39E+09     4.82782      0.000182753   3.39E+09     0            0             3.39E+09     4.82812       3.39E+09     0             3.39E+09     4.38338      0.000270857   3.39E+09     0            0             3.39E+09     4.39011       3.39E+09     0             3.39E+09     3.81767      0.000455909   3.39E+09     0            0             3.39E+09     3.81949       3.39E+09     0             3.89E+09     1558.26       
   3.4E+09      4.82781      0.000182227   3.4E+09      0            0             3.4E+09      4.82603       3.4E+09      0             3.4E+09      4.38339      0.000270015   3.4E+09      0            0             3.4E+09      4.38542       3.4E+09      0             3.4E+09      3.81772      0.000457276   3.4E+09      0            0             3.4E+09      3.83271       3.4E+09      0             3.9E+09      1559.43       
   3.41E+09     4.82782      0.000182061   3.41E+09     0            0             3.41E+09     4.83158       3.41E+09     0             3.41E+09     4.3834       0.000269355   3.41E+09     0            0             3.41E+09     4.3869        3.41E+09     0             3.41E+09     3.81771      0.000456      3.41E+09     0            0             3.41E+09     3.81294       3.41E+09     0             3.91E+09     1564.55       
   3.42E+09     4.82782      0.000181583   3.42E+09     0            0             3.42E+09     4.8257        3.42E+09     0             3.42E+09     4.38339      0.000268871   3.42E+09     0            0             3.42E+09     4.37891       3.42E+09     0             3.42E+09     3.8177       0.000454503   3.42E+09     0            0             3.42E+09     3.81547       3.42E+09     0             3.92E+09     1569.7        
   3.43E+09     4.8278       0.000181451   3.43E+09     0            0             3.43E+09     4.82391       3.43E+09     0             3.43E+09     4.3834       0.000268418   3.43E+09     0            0             3.43E+09     4.38802       3.43E+09     0             3.43E+09     3.81772      0.000453278   3.43E+09     0            0             3.43E+09     3.82275       3.43E+09     0             3.93E+09     1574.72       
   3.44E+09     4.82781      0.000180874   3.44E+09     0            0             3.44E+09     4.82893       3.44E+09     0             3.44E+09     4.3834       0.00026753    3.44E+09     0            0             3.44E+09     4.38233       3.44E+09     0             3.44E+09     3.8177       0.000451908   3.44E+09     0            0             3.44E+09     3.81405       3.44E+09     0             3.94E+09     1573.71       
   3.45E+09     4.82779      0.000180777   3.45E+09     0            0             3.45E+09     4.82377       3.45E+09     0             3.45E+09     4.38342      0.000267245   3.45E+09     0            0             3.45E+09     4.38878       3.45E+09     0             3.45E+09     3.81771      0.000450437   3.45E+09     0            0             3.45E+09     3.8199        3.45E+09     0             3.95E+09     1576.71       
   3.46E+09     4.8278       0.00018028    3.46E+09     0            0             3.46E+09     4.82969       3.46E+09     0             3.46E+09     4.38341      0.000266659   3.46E+09     0            0             3.46E+09     4.37957       3.46E+09     0             3.46E+09     3.8177       0.000449203   3.46E+09     0            0             3.46E+09     3.81294       3.46E+09     0             3.96E+09     1581.41       
   3.47E+09     4.8278       0.000179698   3.47E+09     0            0             3.47E+09     4.8269        3.47E+09     0             3.47E+09     4.38341      0.000265764   3.47E+09     0            0             3.47E+09     4.38379       3.47E+09     0             3.47E+09     3.81769      0.000447692   3.47E+09     0            0             3.47E+09     3.81737       3.47E+09     0             3.97E+09     1579.11       
   3.48E+09     4.8278       0.000179237   3.48E+09     0            0             3.48E+09     4.82993       3.48E+09     0             3.48E+09     4.38341      0.000264879   3.48E+09     0            0             3.48E+09     4.38396       3.48E+09     0             3.48E+09     3.81771      0.000446526   3.48E+09     0            0             3.48E+09     3.82286       3.48E+09     0             3.98E+09     1575.35       
   3.49E+09     4.82782      0.000179115   3.49E+09     0            0             3.49E+09     4.83172       3.49E+09     0             3.49E+09     4.38342      0.000264292   3.49E+09     0            0             3.49E+09     4.38717       3.49E+09     0             3.49E+09     3.81772      0.000445203   3.49E+09     0            0             3.49E+09     3.82141       3.49E+09     0             3.99E+09     1577.84       
   3.5E+09      4.82782      0.000178528   3.5E+09      0            0             3.5E+09      4.82838       3.5E+09      0             3.5E+09      4.38342      0.000263416   3.5E+09      0            0             3.5E+09      4.38292       3.5E+09      0             3.5E+09      3.81771      0.000443871   3.5E+09      0            0             3.5E+09      3.81424       3.5E+09      0             4E+09        1582.8        
