# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 50 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat , seed = 3222287224
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 50, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.62E+08     4.82816      0.000586878   3.62E+08     0            0             3.62E+08     4.83646       3.62E+08     0             3.62E+08     4.38406      0.000761768   3.62E+08     0            0             3.62E+08     4.37831       3.62E+08     0             3.62E+08     3.81618      0.00134329    3.62E+08     0            0             3.62E+08     3.86661       3.62E+08     0             4.12E+08     1416.95       
   3.63E+08     4.82813      0.000585958   3.63E+08     0            0             3.63E+08     4.81768       3.63E+08     0             3.63E+08     4.38399      0.000762824   3.63E+08     0            0             3.63E+08     4.36121       3.63E+08     0             3.63E+08     3.81614      0.00133953    3.63E+08     0            0             3.63E+08     3.80436       3.63E+08     0             4.13E+08     1420.57       
   3.64E+08     4.82814      0.000584177   3.64E+08     0            0             3.64E+08     4.83127       3.64E+08     0             3.64E+08     4.38392      0.000763048   3.64E+08     0            0             3.64E+08     4.36399       3.64E+08     0             3.64E+08     3.81605      0.00133811    3.64E+08     0            0             3.64E+08     3.78872       3.64E+08     0             4.14E+08     1422.77       
   3.65E+08     4.82812      0.000582871   3.65E+08     0            0             3.65E+08     4.82017       3.65E+08     0             3.65E+08     4.38391      0.000760863   3.65E+08     0            0             3.65E+08     4.37793       3.65E+08     0             3.65E+08     3.81619      0.00134093    3.65E+08     0            0             3.65E+08     3.85946       3.65E+08     0             4.15E+08     1425.78       
   3.66E+08     4.8281       0.000581167   3.66E+08     0            0             3.66E+08     4.82407       3.66E+08     0             3.66E+08     4.38392      0.000758546   3.66E+08     0            0             3.66E+08     4.38762       3.66E+08     0             3.66E+08     3.8163       0.00134065    3.66E+08     0            0             3.66E+08     3.84876       3.66E+08     0             4.16E+08     1428.81       
   3.67E+08     4.8281       0.000579379   3.67E+08     0            0             3.67E+08     4.82582       3.67E+08     0             3.67E+08     4.38383      0.000761577   3.67E+08     0            0             3.67E+08     4.35511       3.67E+08     0             3.67E+08     3.81631      0.00133646    3.67E+08     0            0             3.67E+08     3.81962       3.67E+08     0             4.17E+08     1430.18       
   3.68E+08     4.82807      0.000578335   3.68E+08     0            0             3.68E+08     4.81854       3.68E+08     0             3.68E+08     4.38386      0.000759753   3.68E+08     0            0             3.68E+08     4.3932        3.68E+08     0             3.68E+08     3.8163       0.00133227    3.68E+08     0            0             3.68E+08     3.81438       3.68E+08     0             4.18E+08     1432.06       
   3.69E+08     4.82806      0.000576552   3.69E+08     0            0             3.69E+08     4.82618       3.69E+08     0             3.69E+08     4.38385      0.000757389   3.69E+08     0            0             3.69E+08     4.38218       3.69E+08     0             3.69E+08     3.81628      0.00132818    3.69E+08     0            0             3.69E+08     3.81151       3.69E+08     0             4.19E+08     1434.31       
   3.7E+08      4.82804      0.000575214   3.7E+08      0            0             3.7E+08      4.82066       3.7E+08      0             3.7E+08      4.38382      0.000755549   3.7E+08      0            0             3.7E+08      4.37481       3.7E+08      0             3.7E+08      3.81621      0.00132615    3.7E+08      0            0             3.7E+08      3.79221       3.7E+08      0             4.2E+08      1438.62       
   3.71E+08     4.82802      0.000573703   3.71E+08     0            0             3.71E+08     4.82226       3.71E+08     0             3.71E+08     4.38378      0.000754688   3.71E+08     0            0             3.71E+08     4.36857       3.71E+08     0             3.71E+08     3.81615      0.00132324    3.71E+08     0            0             3.71E+08     3.79798       3.71E+08     0             4.21E+08     1437.59       
   3.72E+08     4.82801      0.000571956   3.72E+08     0            0             3.72E+08     4.82601       3.72E+08     0             3.72E+08     4.38378      0.000752364   3.72E+08     0            0             3.72E+08     4.38553       3.72E+08     0             3.72E+08     3.8161       0.00132005    3.72E+08     0            0             3.72E+08     3.80021       3.72E+08     0             4.22E+08     1434.23       
   3.73E+08     4.82803      0.000570432   3.73E+08     0            0             3.73E+08     4.83344       3.73E+08     0             3.73E+08     4.3838       0.000750325   3.73E+08     0            0             3.73E+08     4.39053       3.73E+08     0             3.73E+08     3.81605      0.00131695    3.73E+08     0            0             3.73E+08     3.79964       3.73E+08     0             4.23E+08     1424.18       
   3.74E+08     4.82802      0.000568708   3.74E+08     0            0             3.74E+08     4.82592       3.74E+08     0             3.74E+08     4.38379      0.000748106   3.74E+08     0            0             3.74E+08     4.37989       3.74E+08     0             3.74E+08     3.81617      0.0013179     3.74E+08     0            0             3.74E+08     3.85332       3.74E+08     0             4.24E+08     1420.33       
   3.75E+08     4.82805      0.000567782   3.75E+08     0            0             3.75E+08     4.83797       3.75E+08     0             3.75E+08     4.38378      0.000745818   3.75E+08     0            0             3.75E+08     4.38232       3.75E+08     0             3.75E+08     3.81628      0.00131856    3.75E+08     0            0             3.75E+08     3.85243       3.75E+08     0             4.25E+08     1417.93       
   3.76E+08     4.82805      0.000566096   3.76E+08     0            0             3.76E+08     4.82546       3.76E+08     0             3.76E+08     4.38376      0.000744089   3.76E+08     0            0             3.76E+08     4.37437       3.76E+08     0             3.76E+08     3.81624      0.00131521    3.76E+08     0            0             3.76E+08     3.80237       3.76E+08     0             4.26E+08     1421.74       
   3.77E+08     4.82803      0.00056457    3.77E+08     0            0             3.77E+08     4.82306       3.77E+08     0             3.77E+08     4.38371      0.000743419   3.77E+08     0            0             3.77E+08     4.36776       3.77E+08     0             3.77E+08     3.81639      0.00132019    3.77E+08     0            0             3.77E+08     3.86666       3.77E+08     0             4.27E+08     1425.99       
   3.78E+08     4.82803      0.000562862   3.78E+08     0            0             3.78E+08     4.8293        3.78E+08     0             3.78E+08     4.38374      0.000741751   3.78E+08     0            0             3.78E+08     4.3935        3.78E+08     0             3.78E+08     3.81644      0.00131701    3.78E+08     0            0             3.78E+08     3.83183       3.78E+08     0             4.28E+08     1430.02       
   3.79E+08     4.82806      0.00056161    3.79E+08     0            0             3.79E+08     4.83552       3.79E+08     0             3.79E+08     4.3837       0.000740372   3.79E+08     0            0             3.79E+08     4.37188       3.79E+08     0             3.79E+08     3.81639      0.00131403    3.79E+08     0            0             3.79E+08     3.79931       3.79E+08     0             4.29E+08     1433.41       
   3.8E+08      4.82803      0.000560786   3.8E+08      0            0             3.8E+08      4.8177        3.8E+08      0             3.8E+08      4.38374      0.000739186   3.8E+08      0            0             3.8E+08      4.39676       3.8E+08      0             3.8E+08      3.81637      0.00131016    3.8E+08      0            0             3.8E+08      3.81068       3.8E+08      0             4.3E+08      1436.15       
   3.81E+08     4.82801      0.00055935    3.81E+08     0            0             3.81E+08     4.82238       3.81E+08     0             3.81E+08     4.38376      0.000737353   3.81E+08     0            0             3.81E+08     4.39179       3.81E+08     0             3.81E+08     3.81625      0.00131107    3.81E+08     0            0             3.81E+08     3.77896       3.81E+08     0             4.31E+08     1439.14       
   3.82E+08     4.828        0.000557775   3.82E+08     0            0             3.82E+08     4.82434       3.82E+08     0             3.82E+08     4.38375      0.000735225   3.82E+08     0            0             3.82E+08     4.37987       3.82E+08     0             3.82E+08     3.8162       0.00130837    3.82E+08     0            0             3.82E+08     3.79723       3.82E+08     0             4.32E+08     1442.55       
   3.83E+08     4.828        0.000556103   3.83E+08     0            0             3.83E+08     4.82868       3.83E+08     0             3.83E+08     4.38375      0.000733048   3.83E+08     0            0             3.83E+08     4.38152       3.83E+08     0             3.83E+08     3.81619      0.00130449    3.83E+08     0            0             3.83E+08     3.81258       3.83E+08     0             4.33E+08     1445.22       
   3.84E+08     4.82799      0.000554495   3.84E+08     0            0             3.84E+08     4.82535       3.84E+08     0             3.84E+08     4.38375      0.000730892   3.84E+08     0            0             3.84E+08     4.38626       3.84E+08     0             3.84E+08     3.81612      0.00130223    3.84E+08     0            0             3.84E+08     3.79432       3.84E+08     0             4.34E+08     1449.38       
   3.85E+08     4.828        0.000552874   3.85E+08     0            0             3.85E+08     4.83005       3.85E+08     0             3.85E+08     4.38379      0.000729477   3.85E+08     0            0             3.85E+08     4.39498       3.85E+08     0             3.85E+08     3.8161       0.00129858    3.85E+08     0            0             3.85E+08     3.80779       3.85E+08     0             4.35E+08     1451.42       
